0.03,0.03,0.04,0.10,0.13,0.53,1.89,2.82,13.21,22.24,23.20,35.65,37.34,43.87,56.16,49.32,24.39,24.22,22.43,11.09,10.83,11.67,7.26,2.21,1.90,0.42,0.50,0.44,0.83,1.06,0.37,0.26,0.24,0.50,0.24,0.14,0.07,0.10,0.05,0.06,0.04,0.05,0.04,0.01,0.06,0.02,0.04,0.01,0.02,0.03,0.03,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.02,0.16,0.24,0.95,1.10,0.91,5.90,19.80,31.16,43.23,54.76,35.12,24.46,7.91,21.05,19.11,38.42,28.48,19.22,12.90,6.94,3.63,2.44,3.21,1.36,0.71,0.49,0.45,0.47,0.73,0.45,0.29,0.15,0.11,0.11,0.12,0.05,0.06,0.08,0.05,0.03,0.02,0.02,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.00,0.05,0.25,0.12,3.34,7.87,11.77,28.18,31.83,11.32,39.74,35.75,14.92,27.95,17.51,1.37,22.40,20.75,10.45,6.84,2.58,4.00,3.05,0.90,0.93,1.22,0.84,0.09,0.25,0.22,0.23,0.02,0.08,0.07,0.14,0.09,0.09,0.12,0.06,0.03,0.04,0.06,0.01,0.01,0.02,0.02,0.01,0.02,0.00,0.01,0.01,0.01,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.00,0.07,0.24,0.41,1.83,4.44,27.62,47.20,48.82,43.29,10.19,45.02,38.98,38.94,16.45,5.91,10.19,18.98,8.84,3.04,4.37,3.34,1.92,2.03,1.35,0.08,0.48,0.31,0.19,0.49,0.65,0.27,0.27,0.23,0.15,0.14,0.13,0.10,0.08,0.04,0.02,0.01,0.00,0.00,0.01,0.01,0.02,0.02,0.01,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.02,0.08,0.69,1.49,3.32,2.15,21.04,30.94,11.50,31.08,37.36,30.52,31.46,50.47,38.13,22.88,7.61,16.16,9.44,2.95,1.41,1.45,2.23,1.67,0.29,0.62,0.37,0.49,0.33,0.22,0.12,0.02,0.03,0.10,0.05,0.04,0.08,0.08,0.07,0.05,0.01,0.03,0.02,0.03,0.04,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.19,0.43,0.31,1.07,6.99,14.06,19.81,31.87,22.55,41.77,15.07,40.12,60.88,39.94,15.92,21.57,13.17,2.39,5.42,4.31,1.64,1.61,1.69,0.59,0.37,0.25,0.85,0.77,0.59,0.50,0.11,0.18,0.20,0.11,0.06,0.08,0.03,0.07,0.11,0.08,0.03,0.02,0.02,0.02,0.03,0.00,0.02,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.00,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.17,0.24,0.38,0.22,4.22,13.79,28.50,22.99,21.64,43.98,42.71,29.59,16.58,12.84,15.67,12.28,28.55,11.90,8.25,8.06,4.71,0.53,1.19,0.70,0.56,0.36,0.40,0.39,0.19,0.13,0.16,0.18,0.10,0.08,0.05,0.08,0.07,0.05,0.04,0.04,0.04,0.02,0.05,0.03,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.04,0.32,0.86,2.24,3.15,12.94,40.47,52.82,33.13,19.21,10.96,18.03,29.23,20.05,8.61,17.41,21.72,22.80,17.81,6.27,2.99,3.00,3.37,1.69,1.42,1.17,0.33,0.68,0.56,0.14,0.19,0.19,0.11,0.09,0.16,0.08,0.09,0.07,0.06,0.02,0.04,0.02,0.03,0.03,0.01,0.01,0.03,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.04,0.14,0.14,0.84,2.09,3.54,9.87,25.34,3.93,56.47,54.75,24.62,8.70,22.03,51.22,43.07,21.30,10.36,11.25,9.69,1.41,2.42,1.83,2.63,1.15,0.57,0.72,0.59,0.20,0.29,0.41,0.30,0.08,0.09,0.11,0.05,0.11,0.05,0.06,0.07,0.03,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.02,0.01,0.02,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.01,0.02,0.20,0.61,2.41,2.78,5.42,28.97,64.46,49.96,16.33,34.60,27.29,20.77,19.83,41.50,29.81,16.82,13.52,8.83,5.57,0.95,2.81,0.58,0.96,0.77,0.51,0.43,0.63,0.50,0.15,0.09,0.24,0.18,0.08,0.03,0.04,0.03,0.01,0.05,0.02,0.02,0.02,0.02,0.03,0.01,0.02,0.02,0.01,0.00,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.04,0.16,0.28,0.76,0.70,0.90,10.50,35.23,29.52,16.25,32.65,60.03,43.09,6.74,15.63,36.91,15.60,11.31,11.15,10.49,9.19,3.93,0.85,0.88,0.52,0.23,0.59,0.77,0.23,0.13,0.31,0.09,0.26,0.19,0.06,0.08,0.01,0.04,0.08,0.08,0.06,0.03,0.04,0.01,0.00,0.01,0.01,0.00,0.01,0.02,0.01,0.02,0.02,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.14,0.19,0.15,0.44,2.04,15.41,23.98,21.96,32.07,29.15,36.97,25.56,18.08,12.16,26.32,36.68,14.52,8.11,5.02,1.00,2.08,2.28,2.23,0.63,0.34,0.52,0.43,0.38,0.44,0.52,0.32,0.22,0.15,0.08,0.05,0.12,0.08,0.03,0.05,0.04,0.01,0.00,0.02,0.03,0.01,0.01,0.01,0.00,0.00,0.01,0.02,0.02,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.03,0.04,0.04,0.12,0.48,2.87,8.20,9.50,24.06,31.51,23.49,34.42,36.48,8.30,35.87,23.92,38.05,20.63,13.29,11.00,10.34,6.18,0.36,3.11,2.14,1.65,0.84,0.30,0.78,0.79,0.18,0.32,0.20,0.15,0.07,0.21,0.16,0.09,0.08,0.03,0.03,0.02,0.03,0.05,0.06,0.04,0.02,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.02,0.06,0.15,0.65,1.01,1.50,6.40,3.23,15.26,12.72,16.17,20.34,27.39,20.39,20.96,37.07,34.88,16.61,13.09,8.05,6.90,5.45,1.77,0.67,0.18,0.48,0.29,0.25,0.24,0.18,0.16,0.13,0.18,0.17,0.17,0.15,0.08,0.07,0.04,0.05,0.06,0.02,0.01,0.02,0.02,0.01,0.02,0.00,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.13,0.24,0.61,2.37,4.08,10.29,16.31,15.88,16.17,28.80,39.24,13.68,19.25,44.03,34.97,19.10,24.36,15.07,5.06,4.28,1.61,2.48,1.54,1.07,1.89,1.32,0.83,0.39,0.27,0.08,0.18,0.26,0.17,0.10,0.08,0.11,0.09,0.07,0.04,0.04,0.05,0.06,0.04,0.03,0.03,0.03,0.03,0.03,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.09,0.35,1.35,3.25,2.99,17.69,15.11,8.34,17.41,30.60,49.75,53.31,9.99,43.28,38.06,1.86,23.92,10.93,8.09,6.46,2.60,1.20,1.94,1.91,1.06,0.33,1.17,0.76,0.19,0.19,0.17,0.25,0.13,0.09,0.18,0.15,0.04,0.03,0.05,0.01,0.02,0.03,0.02,0.00,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.10,0.57,0.99,1.59,3.70,8.32,14.66,27.98,15.92,24.09,26.77,23.56,13.23,32.88,26.76,22.63,24.19,5.91,1.05,7.01,4.36,2.11,1.42,0.93,1.42,1.29,0.57,0.08,0.12,0.24,0.26,0.09,0.10,0.06,0.07,0.09,0.05,0.03,0.05,0.06,0.04,0.03,0.02,0.02,0.02,0.03,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.01,0.15,0.04,1.34,2.10,3.28,3.22,15.19,29.88,18.26,13.14,14.47,10.59,3.98,7.07,6.88,7.67,20.50,9.48,10.79,6.01,2.59,1.61,0.76,0.40,0.09,0.51,0.33,0.42,0.46,0.45,0.48,0.33,0.03,0.11,0.08,0.02,0.06,0.05,0.06,0.08,0.06,0.07,0.04,0.02,0.01,0.03,0.02,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.06,0.10,0.34,0.64,0.92,0.15,10.81,14.91,12.88,47.57,70.35,56.31,19.81,19.51,17.86,25.44,17.15,19.59,18.21,6.12,3.52,1.63,2.14,2.34,0.69,1.83,1.52,0.22,0.53,0.44,0.15,0.25,0.24,0.22,0.13,0.10,0.06,0.08,0.05,0.07,0.01,0.02,0.01,0.02,0.02,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.04,0.11,0.31,0.54,0.82,1.80,9.38,14.17,33.67,33.42,47.26,52.89,31.38,34.22,22.46,55.03,38.76,3.41,2.82,5.38,4.04,4.33,0.76,1.25,0.42,0.81,0.21,0.33,0.41,0.43,0.53,0.29,0.04,0.12,0.10,0.15,0.11,0.04,0.03,0.03,0.02,0.03,0.03,0.02,0.00,0.02,0.04,0.03,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.05,0.24,0.82,1.04,3.36,2.04,16.00,13.38,12.96,11.39,22.87,22.14,20.56,20.47,12.08,15.38,15.85,20.89,11.91,3.77,3.52,2.75,1.72,1.39,0.96,0.18,0.60,0.42,0.13,0.12,0.08,0.07,0.05,0.08,0.21,0.18,0.12,0.05,0.03,0.03,0.04,0.05,0.04,0.04,0.00,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.11,0.64,1.22,2.12,3.53,6.01,16.46,8.16,15.03,5.28,13.33,21.74,44.81,25.61,24.60,18.49,3.41,9.13,7.65,7.06,5.33,1.11,1.06,0.88,0.48,0.52,0.55,0.34,0.10,0.09,0.07,0.06,0.06,0.10,0.07,0.05,0.03,0.06,0.02,0.02,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.01,0.11,0.30,1.00,1.26,1.91,6.09,13.69,17.34,14.38,7.65,11.88,28.30,37.58,19.71,16.64,22.08,7.03,20.52,19.50,7.70,3.77,1.00,0.43,1.38,0.87,0.47,0.27,0.16,0.28,0.07,0.14,0.15,0.12,0.04,0.05,0.02,0.07,0.05,0.04,0.03,0.02,0.02,0.01,0.03,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.03,0.14,0.27,0.27,0.41,2.54,12.47,24.88,1.44,43.03,42.06,18.99,20.58,16.81,12.74,8.67,22.21,19.44,12.59,6.47,2.18,3.39,2.30,1.60,0.86,0.65,0.55,0.43,0.53,0.51,0.32,0.07,0.12,0.17,0.03,0.06,0.10,0.10,0.04,0.06,0.02,0.04,0.03,0.02,0.04,0.04,0.05,0.03,0.02,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.05,0.08,0.39,0.23,1.15,0.67,1.50,16.25,23.45,13.09,31.54,26.01,28.25,17.20,15.54,38.72,58.68,47.37,25.52,8.55,4.10,2.68,2.04,1.55,0.78,0.31,0.50,0.13,0.27,0.28,0.10,0.26,0.19,0.11,0.19,0.03,0.06,0.04,0.04,0.01,0.03,0.02,0.04,0.04,0.03,0.01,0.02,0.04,0.04,0.03,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.14,0.10,0.64,0.97,2.42,11.46,23.00,14.30,19.37,24.96,28.48,21.62,30.76,38.38,44.24,32.09,20.99,18.91,12.06,6.09,7.04,2.49,0.53,0.27,1.66,1.69,0.80,0.27,0.28,0.25,0.09,0.11,0.18,0.13,0.08,0.13,0.12,0.05,0.03,0.04,0.07,0.06,0.05,0.02,0.03,0.04,0.02,0.01,0.00,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.05,0.07,0.24,1.16,0.53,6.75,12.44,17.46,25.27,30.02,35.65,20.84,21.23,28.88,30.74,12.87,19.85,3.64,6.11,9.68,7.77,1.27,3.09,4.00,3.33,2.30,0.85,0.20,0.34,0.22,0.25,0.17,0.11,0.04,0.10,0.08,0.17,0.13,0.11,0.08,0.04,0.03,0.05,0.03,0.02,0.00,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
