START
0.01,0.00,0.09,0.28,0.92,1.00,1.02,3.51,15.85,23.49,28.93,47.84,34.22,24.31,22.47,57.13,53.54,22.00,5.83,9.04,4.87,6.97,4.12,5.84,4.53,1.84,1.66,1.42,1.36,0.76,0.31,0.27,0.11,0.16,0.22,0.23,0.29,0.18,0.08,0.06,0.03,0.08,0.04,0.01,0.03,0.04,0.04,0.02,0.03,0.03,0.02,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.04,0.05,0.05,0.07,0.19,0.24,2.20,3.40,5.33,27.63,46.99,33.79,79.09,71.25,42.28,26.24,42.45,28.62,16.02,20.89,20.78,11.90,3.93,2.81,2.20,1.81,0.24,0.38,1.45,1.19,0.64,0.08,0.19,0.09,0.28,0.13,0.03,0.07,0.04,0.08,0.07,0.10,0.08,0.03,0.04,0.04,0.01,0.02,0.02,0.02,0.03,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.07,0.09,0.28,0.94,2.60,6.37,17.74,21.84,26.36,37.77,29.95,15.75,21.81,2.20,21.95,23.85,14.07,5.38,2.99,7.41,3.70,4.05,0.97,0.79,1.39,0.90,0.36,0.27,0.21,0.20,0.17,0.20,0.09,0.02,0.11,0.06,0.03,0.03,0.04,0.05,0.04,0.03,0.06,0.03,0.04,0.04,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.02,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.03,0.11,0.10,0.61,1.05,2.11,7.37,23.06,28.99,20.27,38.05,11.41,17.77,19.82,44.75,42.31,14.59,5.41,15.29,12.11,5.35,3.25,3.05,2.88,2.21,1.16,0.67,1.08,0.48,0.51,0.27,0.21,0.28,0.25,0.20,0.13,0.02,0.07,0.06,0.05,0.04,0.03,0.05,0.03,0.02,0.03,0.02,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.09,0.17,0.62,0.55,2.22,6.60,19.51,13.98,12.30,42.40,51.61,38.05,12.32,23.91,41.79,44.81,22.07,7.11,2.76,4.08,2.59,1.33,0.54,0.14,0.39,0.11,0.42,0.79,0.69,0.29,0.07,0.20,0.15,0.05,0.09,0.16,0.17,0.12,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.03,0.02,0.01,0.02,0.02,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.03,0.30,0.25,1.58,1.78,7.38,15.99,32.11,36.71,48.97,51.85,22.61,34.11,37.59,11.00,33.88,22.04,13.76,12.91,4.37,5.36,4.04,1.68,2.31,2.01,0.99,0.38,0.20,0.25,0.05,0.18,0.22,0.05,0.11,0.08,0.04,0.01,0.06,0.06,0.04,0.03,0.04,0.03,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.03,0.08,0.19,0.09,1.46,6.69,8.20,15.85,30.45,41.21,29.33,11.92,21.10,33.79,23.81,13.60,16.32,14.72,17.94,10.71,4.33,1.59,4.08,2.55,0.55,1.10,0.85,0.62,0.37,0.65,0.66,0.31,0.24,0.19,0.18,0.08,0.10,0.08,0.04,0.05,0.04,0.02,0.01,0.02,0.01,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.09,0.46,0.73,3.05,1.61,5.37,18.10,60.41,96.92,67.59,23.33,34.77,20.77,16.30,27.57,25.05,26.98,17.64,7.06,4.09,1.48,1.76,1.85,0.83,1.03,1.01,0.20,0.18,0.10,0.04,0.08,0.10,0.12,0.07,0.06,0.09,0.11,0.05,0.08,0.07,0.02,0.02,0.01,0.03,0.03,0.03,0.03,0.04,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.12,0.42,0.57,1.74,3.56,2.53,23.31,41.04,42.45,9.10,27.52,17.99,13.87,34.96,30.40,23.44,30.54,10.14,21.00,18.41,11.23,5.79,3.86,1.93,0.84,0.11,0.77,0.69,0.73,0.01,0.62,0.47,0.43,0.21,0.08,0.16,0.17,0.08,0.04,0.04,0.07,0.05,0.03,0.03,0.01,0.01,0.00,0.01,0.02,0.02,0.02,0.01,0.02,0.02,0.00,0.00,0.01,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.04,0.18,0.59,1.86,2.60,8.28,13.98,28.72,21.25,9.78,12.09,10.16,35.24,21.37,7.57,19.61,27.14,21.56,2.95,3.64,2.08,2.30,2.92,0.95,2.07,1.62,0.62,0.28,0.61,0.62,0.44,0.28,0.13,0.17,0.17,0.11,0.10,0.12,0.07,0.02,0.05,0.07,0.04,0.07,0.07,0.05,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.01,0.02,0.22,1.41,3.44,3.90,8.11,10.82,22.91,26.79,12.02,28.71,36.92,60.19,34.53,34.83,27.13,17.41,5.73,10.57,3.38,7.45,7.20,2.12,0.74,0.69,0.58,0.59,0.30,0.25,0.31,0.28,0.12,0.17,0.20,0.11,0.06,0.08,0.06,0.09,0.09,0.06,0.06,0.04,0.02,0.02,0.01,0.02,0.02,0.02,0.02,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.08,0.04,0.82,2.36,2.91,8.20,8.12,26.19,40.75,23.91,21.64,58.06,46.03,21.35,32.97,29.73,31.72,6.58,11.22,5.85,7.65,2.92,1.97,1.82,2.13,1.22,0.91,0.21,0.26,0.29,0.07,0.20,0.16,0.13,0.16,0.10,0.14,0.15,0.06,0.03,0.04,0.04,0.01,0.01,0.02,0.00,0.02,0.00,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.05,0.23,0.69,2.14,0.64,4.91,15.53,15.25,26.12,66.74,35.63,33.82,13.44,30.70,34.40,49.80,29.17,10.05,21.67,17.93,6.22,4.86,4.36,1.15,0.97,0.23,1.25,0.77,0.34,0.58,0.44,0.24,0.04,0.09,0.07,0.05,0.06,0.03,0.06,0.02,0.04,0.04,0.04,0.02,0.02,0.03,0.01,0.00,0.01,0.01,0.01,0.01,0.02,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.06,0.23,0.29,0.93,0.91,5.62,22.76,55.70,38.72,82.68,46.36,10.07,31.91,53.73,35.08,20.42,17.89,15.88,23.81,16.77,3.44,3.35,2.74,1.95,0.46,0.27,0.57,0.84,0.34,0.26,0.50,0.31,0.06,0.07,0.05,0.05,0.05,0.02,0.03,0.06,0.10,0.09,0.03,0.03,0.04,0.02,0.02,0.03,0.02,0.02,0.01,0.01,0.00,0.01,0.00,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.02,0.04,0.20,0.27,0.61,1.30,5.39,21.54,44.06,24.07,23.92,48.78,53.84,35.42,43.42,32.26,14.52,32.72,14.21,7.43,9.63,3.93,2.11,2.41,0.78,1.35,1.57,0.82,0.39,0.27,0.57,0.78,0.64,0.30,0.15,0.18,0.16,0.09,0.05,0.03,0.10,0.14,0.11,0.04,0.02,0.02,0.05,0.04,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.03,0.02,0.06,0.33,1.01,1.13,1.99,9.82,24.28,24.50,53.23,77.04,65.64,62.45,43.06,39.25,12.38,22.81,27.05,15.51,8.95,8.22,6.11,3.99,1.13,1.00,0.35,0.46,0.63,0.36,0.43,0.38,0.26,0.24,0.24,0.19,0.12,0.07,0.06,0.11,0.07,0.05,0.08,0.07,0.03,0.02,0.04,0.02,0.02,0.01,0.01,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.05,0.20,0.12,0.72,3.05,5.47,22.09,41.36,38.51,33.79,32.19,42.14,51.96,28.81,13.46,25.83,24.52,25.53,18.54,8.95,6.22,3.39,3.50,1.83,1.02,1.66,1.14,0.48,0.30,0.41,0.35,0.33,0.22,0.12,0.02,0.10,0.15,0.14,0.08,0.05,0.06,0.05,0.04,0.04,0.05,0.04,0.01,0.01,0.01,0.01,0.01,0.00,0.01,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.12,0.09,0.97,1.16,6.17,13.27,22.16,59.99,75.07,84.03,60.48,68.37,54.02,4.96,22.72,7.16,27.20,29.99,11.51,16.66,1.25,2.53,2.24,3.72,1.53,0.60,1.01,0.46,0.64,0.56,0.35,0.29,0.21,0.15,0.11,0.11,0.03,0.07,0.03,0.06,0.04,0.01,0.03,0.02,0.01,0.01,0.02,0.01,0.03,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.03,0.04,0.04,0.18,0.33,0.43,2.07,8.02,1.57,21.49,25.22,8.97,22.54,27.19,9.40,15.17,22.56,27.42,14.60,20.03,13.44,6.30,0.61,1.63,0.26,0.81,1.25,1.34,0.56,0.46,0.32,0.40,0.15,0.25,0.20,0.12,0.12,0.04,0.06,0.07,0.07,0.09,0.07,0.02,0.01,0.03,0.04,0.04,0.03,0.00,0.02,0.01,0.00,0.01,0.02,0.01,0.01,0.00,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.02,0.09,0.39,0.41,2.56,6.24,16.42,51.37,51.21,60.11,63.85,53.03,31.03,57.54,28.20,54.95,44.03,15.53,4.84,5.70,2.48,1.87,1.98,0.71,1.88,1.52,0.18,0.03,0.31,0.11,0.36,0.31,0.12,0.09,0.20,0.25,0.15,0.08,0.07,0.07,0.04,0.01,0.03,0.01,0.02,0.01,0.03,0.03,0.03,0.02,0.00,0.01,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.09,0.19,0.30,1.14,2.59,3.41,17.65,55.47,41.98,14.30,15.73,11.45,33.62,41.34,38.51,31.00,14.79,12.84,10.45,1.22,11.89,8.29,1.47,0.74,1.41,1.00,0.20,0.74,0.50,0.50,0.48,0.41,0.27,0.20,0.11,0.08,0.06,0.01,0.00,0.01,0.04,0.04,0.01,0.01,0.02,0.03,0.02,0.02,0.01,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.01,0.05,0.11,0.66,1.46,0.85,3.97,5.00,8.50,26.05,28.02,37.69,35.12,36.72,19.62,40.07,38.72,14.16,16.23,12.30,5.73,1.90,3.87,3.56,1.72,0.73,1.15,0.49,0.25,0.17,0.17,0.38,0.29,0.26,0.10,0.16,0.12,0.01,0.03,0.02,0.02,0.01,0.05,0.06,0.04,0.02,0.02,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.01,0.02,0.01,0.08,0.44,1.21,1.39,7.61,12.33,18.19,21.30,17.96,22.17,15.82,14.32,12.05,19.91,28.77,13.20,6.32,1.07,4.90,3.13,2.94,1.30,1.19,1.12,0.34,0.67,0.37,0.26,0.23,0.11,0.06,0.12,0.05,0.09,0.09,0.07,0.05,0.05,0.06,0.07,0.04,0.00,0.00,0.02,0.02,0.02,0.01,0.01,0.01,0.02,0.01,0.00,0.01,0.01,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.06,0.20,0.16,0.87,2.88,2.76,8.81,16.70,17.94,26.81,4.44,47.64,31.94,27.94,60.80,45.59,30.98,30.21,17.44,12.00,10.40,5.13,2.48,1.04,0.95,0.88,0.62,0.19,0.41,0.18,0.13,0.12,0.11,0.20,0.10,0.01,0.09,0.08,0.06,0.03,0.00,0.01,0.02,0.02,0.03,0.03,0.03,0.01,0.02,0.01,0.01,0.00,0.00,0.00,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.01,0.01,0.02,0.38,0.67,0.70,2.17,5.05,13.74,16.52,5.63,17.54,51.57,51.00,31.30,34.20,28.79,9.93,4.14,7.98,11.46,4.36,0.35,2.12,1.18,0.55,0.40,0.95,0.65,0.45,0.69,0.33,0.06,0.12,0.10,0.04,0.07,0.07,0.07,0.03,0.03,0.04,0.05,0.04,0.04,0.03,0.02,0.02,0.01,0.01,0.01,0.01,0.01,0.00,0.00,0.01,0.01,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.02,0.02,0.00,0.06,0.32,0.35,1.64,5.35,12.64,12.32,13.62,17.87,47.43,34.80,2.59,25.14,28.53,19.17,11.37,3.27,7.05,2.22,3.63,4.96,0.80,1.98,0.62,0.12,0.20,0.52,0.51,0.25,0.28,0.28,0.16,0.15,0.17,0.24,0.18,0.06,0.02,0.05,0.06,0.05,0.05,0.08,0.06,0.01,0.03,0.04,0.02,0.01,0.00,0.00,0.01,0.02,0.01,0.00,0.00,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
0.00,0.00,0.02,0.14,0.32,0.68,1.80,0.38,10.03,8.72,27.01,10.54,31.01,29.20,15.89,14.12,14.95,8.08,14.88,21.52,16.77,8.24,3.00,3.70,2.46,2.47,1.15,0.56,0.36,0.22,0.25,0.12,0.39,0.44,0.16,0.01,0.03,0.05,0.02,0.03,0.07,0.04,0.02,0.03,0.01,0.01,0.00,0.01,0.01,0.02,0.02,0.01,0.00,0.01,0.01,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,
